Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
0,ISS FM Voice Upl,144.49,,0,,100,100,23,23,NN,FM,5,ISS FM Voice Uplink
1,ISS FM Voice and,145.8,,0,,100,100,23,23,NN,FM,5,ISS FM Voice and SSTV Downlink
2,ISS FM Repeater,145.99,,0,,100,100,23,23,NN,FM,5,ISS FM Repeater Uplink
3,FM Simplex,146.4,,0,,100,100,23,23,NN,FM,5,FM Simplex
4,FM Simplex,146.415,,0,,100,100,23,23,NN,FM,5,FM Simplex
5,FM Simplex,146.43,,0,,100,100,23,23,NN,FM,5,FM Simplex
6,FM Simplex,146.445,,0,,100,100,23,23,NN,FM,5,FM Simplex
7,FM Simplex,146.46,,0,,100,100,23,23,NN,FM,5,FM Simplex
8,FM Simplex,146.475,,0,,100,100,23,23,NN,FM,5,FM Simplex
9,FM Simplex,146.49,,0,,100,100,23,23,NN,FM,5,FM Simplex
10,FM Simplex,146.505,,0,,100,100,23,23,NN,FM,5,FM Simplex
11,FM Calling,146.52,,0,,100,100,23,23,NN,FM,5,FM Calling
12,FM Simplex,146.535,,0,,100,100,23,23,NN,FM,5,FM Simplex
13,FM Simplex,146.55,,0,,100,100,23,23,NN,FM,5,FM Simplex
14,FM Simplex,146.565,,0,,100,100,23,23,NN,FM,5,FM Simplex
15,FM Simplex,146.58,,0,,100,100,23,23,NN,FM,5,FM Simplex
16,FM Simplex,146.595,,0,,100,100,23,23,NN,FM,5,FM Simplex
17,FM Simplex,147.42,,0,,100,100,23,23,NN,FM,5,FM Simplex
18,FM Simplex,147.435,,0,,100,100,23,23,NN,FM,5,FM Simplex
19,FM Simplex,147.45,,0,,100,100,23,23,NN,FM,5,FM Simplex
20,FM Simplex,147.465,,0,,100,100,23,23,NN,FM,5,FM Simplex
21,FM Simplex,147.48,,0,,100,100,23,23,NN,FM,5,FM Simplex
22,FM Simplex,147.495,,0,,100,100,23,23,NN,FM,5,FM Simplex
23,FM Simplex,147.51,,0,,100,100,23,23,NN,FM,5,FM Simplex
24,FM Simplex,147.525,,0,,100,100,23,23,NN,FM,5,FM Simplex
25,FM Simplex,147.54,,0,,100,100,23,23,NN,FM,5,FM Simplex
26,FM Simplex,147.555,,0,,100,100,23,23,NN,FM,5,FM Simplex
27,FM Simplex,147.57,,0,,100,100,23,23,NN,FM,5,FM Simplex
28,FM Simplex,147.585,,0,,100,100,23,23,NN,FM,5,FM Simplex
29,FM Simplex,223.4,,0,,100,100,23,23,NN,FM,5,FM Simplex
30,FM Simplex,223.42,,0,,100,100,23,23,NN,FM,5,FM Simplex
31,FM Simplex,223.44,,0,,100,100,23,23,NN,FM,5,FM Simplex
32,FM Simplex,223.46,,0,,100,100,23,23,NN,FM,5,FM Simplex
33,FM Simplex,223.48,,0,,100,100,23,23,NN,FM,5,FM Simplex
34,FM Calling,223.5,,0,,100,100,23,23,NN,FM,5,FM Calling
35,FM Simplex,223.52,,0,,100,100,23,23,NN,FM,5,FM Simplex
36,ISS FM Repeater,437.8,,0,,100,100,23,23,NN,FM,5,ISS FM Repeater Downlink
37,FM Simplex,445.7,,0,,100,100,23,23,NN,FM,5,FM Simplex
38,FM Simplex,445.725,,0,,100,100,23,23,NN,FM,5,FM Simplex
39,FM Simplex,445.75,,0,,100,100,23,23,NN,FM,5,FM Simplex
40,FM Simplex,445.775,,0,,100,100,23,23,NN,FM,5,FM Simplex
41,FM Simplex,445.8,,0,,100,100,23,23,NN,FM,5,FM Simplex
42,FM Simplex,445.825,,0,,100,100,23,23,NN,FM,5,FM Simplex
43,FM Simplex,445.85,,0,,100,100,23,23,NN,FM,5,FM Simplex
44,FM Simplex,445.875,,0,,100,100,23,23,NN,FM,5,FM Simplex
45,FM Simplex,445.9,,0,,100,100,23,23,NN,FM,5,FM Simplex
46,FM Simplex,445.925,,0,,100,100,23,23,NN,FM,5,FM Simplex
47,FM Simplex,445.95,,0,,100,100,23,23,NN,FM,5,FM Simplex
48,FM Simplex,445.975,,0,,100,100,23,23,NN,FM,5,FM Simplex
49,FM Calling,446,,0,,100,100,23,23,NN,FM,5,FM Calling
50,FM Simplex,446.025,,0,,100,100,23,23,NN,FM,5,FM Simplex
51,FM Simplex,446.05,,0,,100,100,23,23,NN,FM,5,FM Simplex
